regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,uniform,0.0,3,0.5,8,5,40.0,1.0,1.0,0.05,0.8078238011888341,0,-1.1244764923496713,134.875,0.7455596627222499,222.2,45705,8,0.4690538710285413,0.017290672387302863,19.59264061986758,0.004975124378109453,0.0,0,0.8072813546354968,0.0088504444472383,0.06129031785591464,0.4129353233830846,0.0,0,0.796507280875207,0.008433395016118318,1.3418700644282033,0.06467661691542288,0.0,0
whale,song,skip,uniform,0.0,4,0.5,8,5,40.0,1.0,1.0,0.05,0.806303103582515,0,-1.2058626436540867,135.375,0.7671431099059403,233.47272727272727,45665,8,0.4731087286313898,0.016273932091095452,20.474116094747497,0.004975124378109453,0.0,0,0.8399423880842921,0.00630510510588103,-5.335245636175101,1.0,0.0,0,0.8284123162416789,0.007218682566913976,-3.062776684557232,1.0,0.0,0
whale,song,skip,uniform,0.0,5,0.5,8,5,40.0,1.0,1.0,0.05,0.8327755722268584,0,-1.1308586630217052,148.125,0.7193312595705936,215.94545454545454,45794,8,0.49357104483997516,0.01642108284125771,20.656647960793258,0.004975124378109453,0.0,0,0.8038189910868827,0.008393547033319435,3.4498622602611526,0.009950248756218905,0.0,0,0.7979557664172384,0.008995818469344483,3.870665679646296,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.0,6,0.5,8,5,40.0,1.0,1.0,0.05,0.7684871417585566,0,-1.129591159163636,119.5,0.7575543247170826,230.03636363636363,45868,8,0.4530151056741789,0.01814779639689834,17.38348993921352,0.004975124378109453,0.0,0,0.8150156040906757,0.009013106248750697,-5.162311532560536,1.0,0.0,0,0.8146147297479274,0.008770324764398617,-5.259507398929686,1.0,0.0,0
whale,song,skip,uniform,0.0,7,0.5,8,5,40.0,1.0,1.0,0.05,0.8217542209541409,0,-1.1370518939061438,146.875,0.7378325250266156,214.5818181818182,45943,8,0.4779327297162923,0.016307645010568177,21.083454478867726,0.004975124378109453,0.0,0,0.8140744723600261,0.007487408819431727,1.0256884296452333,0.12935323383084577,0.0,0,0.8052259551573593,0.007340069815490814,2.2517859110685263,0.024875621890547265,0.0,0
whale,song,skip,uniform,0.0,8,0.5,8,5,40.0,1.0,1.0,0.05,0.7888070907842792,0,-1.1748945219570615,132.25,0.765727771261161,233.0,45330,8,0.4752793649305155,0.017697071136197607,17.716362410527573,0.004975124378109453,0.000625,0,0.8111017549041128,0.010184936477647658,-2.1889841108741845,0.9900497512437811,0.0,0,0.8010958340857808,0.008513885641865103,-1.4433765989379075,0.9203980099502488,0.0,0
whale,song,skip,uniform,0.0,9,0.5,8,5,40.0,1.0,1.0,0.05,0.8000264147376813,0,-1.139033405524678,144.75,0.7428942467280671,228.6909090909091,46021,8,0.46571365416889016,0.016296609726454504,20.514252116260526,0.004975124378109453,0.0,0,0.8280241809975851,0.008005478899849669,-3.497325595403113,1.0,0.0,0,0.8101522970048738,0.008258335266194586,-1.2261408553661735,0.8955223880597015,0.0,0
whale,song,skip,uniform,0.0,10,0.5,8,5,40.0,1.0,1.0,0.05,0.7867733177325283,0,-1.1470661001588125,132.625,0.7605495478408155,229.3272727272727,45631,8,0.45928917281167814,0.01666509395463908,19.650903007941825,0.004975124378109453,0.0,0,0.8153316216235482,0.008574795429507013,-3.330493902250653,1.0,0.0,0,0.8103366703365904,0.007881803858531445,-2.989588808221426,1.0,0.0,0
whale,song,skip,uniform,0.0,11,0.5,8,5,40.0,1.0,1.0,0.05,0.8402388442328504,0,-1.1680555792014427,157.625,0.7338313146751911,217.4,45939,8,0.4627254580721619,0.01697449276245447,22.240039301539696,0.004975124378109453,0.0,0,0.812840145166762,0.008688650115073351,3.153389617859781,0.014925373134328358,0.0,0,0.8090268288065774,0.00779121661651264,4.0060515529914245,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.0,12,0.5,8,5,40.0,1.0,1.0,0.05,0.8176673181808224,0,-1.173593215965223,137.25,0.7500011510097595,219.2,45787,8,0.46836304907914694,0.014641829744083365,23.856599564875165,0.004975124378109453,0.0,0,0.8280553428343802,0.00689897488097585,-1.5057345232844859,0.9601990049751243,0.0,0,0.8076615994258189,0.007780616150446384,1.2859802567730325,0.08955223880597014,0.0,0
whale,song,skip,uniform,0.0,13,0.5,8,5,40.0,1.0,1.0,0.05,0.8086376179141855,0,-1.1447428998891782,134.75,0.7682657964361499,226.34545454545454,45756,8,0.478308851468487,0.014014789867726052,23.57001207748365,0.004975124378109453,0.0,0,0.7967576805096185,0.010063089764997485,1.180545705344806,0.14925373134328357,0.0,0,0.7992091939507404,0.00857911007156734,1.098997901273298,0.14427860696517414,0.0,0
whale,song,skip,uniform,0.0,14,0.5,8,5,40.0,1.0,1.0,0.05,0.8082052493531314,0,-1.147589347566636,128.75,0.7920394681591305,195.96363636363637,45505,8,0.435712234377301,0.01826068405023764,20.39863424344078,0.004975124378109453,0.0,0,0.7867385664212866,0.010380100868163995,2.068061110820574,0.03980099502487562,0.0,0,0.7849259355085489,0.009398657869648991,2.4768763974011843,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.0,15,0.5,8,5,40.0,1.0,1.0,0.05,0.8415228186037887,0,-1.1744067310980393,153.25,0.7458357411056844,214.72727272727272,45736,8,0.48999054389179486,0.016354670466461007,21.494304971346946,0.004975124378109453,0.0,0,0.8323775858909772,0.005578546247663652,1.6393576940661996,0.06965174129353234,0.0,0,0.8205616215754674,0.006975482921376615,3.0049814850933116,0.009950248756218905,0.0,0
whale,song,skip,uniform,0.0,16,0.5,8,5,40.0,1.0,1.0,0.05,0.826964577376547,0,-1.1607168089415953,147.625,0.7559636863499196,213.12727272727273,45469,8,0.4643919207825178,0.01566647487404104,23.143218848472618,0.004975124378109453,0.0,0,0.7919657134652337,0.01042825012585048,3.3561588463010716,0.01990049751243781,0.0,0,0.7868737457891426,0.008888574030751996,4.510378318130818,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.0,17,0.5,8,5,40.0,1.0,1.0,0.05,0.7869918743585054,0,-1.182675044814098,125.375,0.7587154693068954,234.94545454545454,45754,8,0.4426684995496628,0.01665856451346647,20.669450511807185,0.004975124378109453,0.00125,0,0.8225918066512137,0.00817330620512835,-4.355634231637019,1.0,0.0,0,0.8147976954937889,0.008536331478835993,-3.2573502100079055,0.9950248756218906,0.0,0
whale,song,skip,uniform,0.0,18,0.5,8,5,40.0,1.0,1.0,0.05,0.8037441905935718,0,-1.1130406784552815,144.25,0.723059903528021,225.38181818181818,45808,8,0.4518288828161343,0.017180813477685828,20.483041052421623,0.004975124378109453,0.000625,0,0.8057990940281883,0.009069042618237228,-0.226584383944142,0.6069651741293532,0.0,0,0.7922128026618727,0.009616844747858014,1.1990822597263602,0.11940298507462686,0.0,0
whale,song,skip,uniform,0.0,19,0.5,8,5,40.0,1.0,1.0,0.05,0.7958079649250404,0,-1.1485733987524773,129.625,0.7787505091571417,216.65454545454546,45913,8,0.4466122285039422,0.017025059646448997,20.51069092694378,0.004975124378109453,0.0,0,0.804452183083786,0.008565867021976278,-1.009146900899619,0.8557213930348259,0.0,0,0.797550604311046,0.007600456351056218,-0.2292808886091999,0.6169154228855721,0.0,0
whale,song,skip,uniform,0.0,20,0.5,8,5,40.0,1.0,1.0,0.05,0.8286565555306287,0,-1.1531318248666074,143.0,0.7638008989123444,207.3090909090909,45746,8,0.44077686323361015,0.01781334274579266,21.77467181945017,0.004975124378109453,0.0,0,0.8041100062096332,0.008713497714652301,2.8170718722653523,0.009950248756218905,0.0,0,0.7892223945503448,0.008759651448199516,4.501795672291192,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.0,21,0.5,8,5,40.0,1.0,1.0,0.05,0.7977878595464142,0,-1.1806523840450396,133.25,0.7582928991876672,241.0909090909091,45576,8,0.47260412259647167,0.017399290108357064,18.68948301481296,0.004975124378109453,0.00125,0,0.8229826990497728,0.008420744025469554,-2.9919968386586544,1.0,0.0,0,0.8180017630871432,0.007724608269419684,-2.61681923998039,0.9950248756218906,0.0,0
whale,song,skip,uniform,0.0,22,0.5,8,5,40.0,1.0,1.0,0.05,0.8106419637447909,0,-1.180658769969041,139.875,0.7498963595987861,225.56363636363636,45765,8,0.4828182295663846,0.016002297771626893,20.486041370862313,0.004975124378109453,0.0,0,0.8264691855328629,0.006914906123533497,-2.2888556265727407,1.0,0.0,0,0.8064368424864733,0.008123047188234587,0.5176778074622436,0.3034825870646766,0.0,0
whale,song,skip,uniform,0.0,23,0.5,8,5,40.0,1.0,1.0,0.05,0.7780550348866305,0,-1.1770048699943347,121.75,0.798457704645771,210.65454545454546,45936,8,0.43645478308449187,0.016854402293797015,20.267716757173822,0.004975124378109453,0.0,0,0.8226673470606195,0.006472269672870302,-6.892838900237673,1.0,0.0,0,0.8017641787261117,0.008222016810961106,-2.8836165608264834,0.9950248756218906,0.0,0
whale,song,skip,uniform,0.0,24,0.5,8,5,40.0,1.0,1.0,0.05,0.7943951811966237,0,-1.1933497876099468,133.125,0.7770292583458245,215.70909090909092,46188,8,0.4565748358922626,0.015739422492594017,21.463325319802433,0.004975124378109453,0.0,0,0.8307600043458473,0.0067859036732578724,-5.358877004477885,1.0,0.0,0,0.8079817426925243,0.006686131790125893,-2.0320511055383834,0.9701492537313433,0.0,0
whale,song,skip,uniform,0.0,25,0.5,8,5,40.0,1.0,1.0,0.05,0.7813495910555018,0,-1.135175887093763,132.625,0.7392551898272987,234.4181818181818,45711,8,0.47649359211803616,0.01646668279935909,18.513504064663902,0.004975124378109453,0.001875,0,0.8168586998489056,0.009907096914633625,-3.584209289499709,1.0,0.0,0,0.8124951864369079,0.008934763580727065,-3.485889145247151,1.0,0.0,0
whale,song,skip,uniform,0.0,26,0.5,8,5,40.0,1.0,1.0,0.05,0.8013082881837215,0,-1.1988786740145168,134.875,0.7678608546473071,226.03636363636363,45867,8,0.48011347671641147,0.016337912550634704,19.659476721512508,0.004975124378109453,0.0,0,0.8353971273405079,0.006770206640757001,-5.035125361103424,1.0,0.0,0,0.8220815572440268,0.007178510986250786,-2.893813090220654,1.0,0.0,0
whale,song,skip,uniform,0.0,27,0.5,8,5,40.0,1.0,1.0,0.05,0.7961216630212851,0,-1.145655497467734,132.75,0.7628837641036288,227.56363636363636,45737,8,0.4435044590276287,0.01700108163314354,20.740868822500715,0.004975124378109453,0.0,0,0.8057166836780177,0.008224188505965358,-1.1666829681460968,0.9154228855721394,0.0,0,0.7948565941236545,0.009582308950088922,0.13202130136065188,0.46766169154228854,0.0,0
whale,song,skip,uniform,0.0,28,0.5,8,5,40.0,1.0,1.0,0.05,0.8281853926225782,0,-1.1726890858673569,136.75,0.7834517773341363,216.07272727272726,45757,8,0.4704460453376096,0.015830370722837866,22.59829245621341,0.004975124378109453,0.0,0,0.7991721033441996,0.009204464681140622,3.1520887181874873,0.024875621890547265,0.0,0,0.798665743826627,0.00883605818587151,3.3408164789081902,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.0,29,0.5,8,5,40.0,1.0,1.0,0.05,0.8314180446111505,0,-1.1626447843855536,154.75,0.7312969056500583,219.29090909090908,45802,8,0.49726982684407184,0.015292636145528315,21.85026927909916,0.004975124378109453,0.000625,0,0.8129252326338414,0.008878574193211121,2.082858303020027,0.04975124378109453,0.0,0,0.8002991794730479,0.009643923384671144,3.226784773877985,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,0,0.5,8,5,40.0,1.0,1.0,0.05,0.8989840603952401,0,-1.1395936847262167,166.5,0.5468887304687781,174.98181818181817,45465,8,0.5133365652352323,0.014833276246717271,25.998807596221695,0.004975124378109453,0.0,0,0.8520853520238596,0.006028886991405831,7.778999413695194,0.004975124378109453,0.0,0,0.8005816536783192,0.008970755526649438,10.96924405359133,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,1,0.5,8,5,40.0,1.0,1.0,0.05,0.9076197881578993,0,-1.1031501640294548,174.625,0.5100190352316616,162.4909090909091,46226,8,0.48152966229667926,0.01478282347458938,28.82332502945994,0.004975124378109453,0.0,0,0.8407814603754875,0.005854022163801547,11.417505078082527,0.004975124378109453,0.0,0,0.7823821473301151,0.009461501794277096,13.236549921021599,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,2,0.5,8,5,40.0,1.0,1.0,0.05,0.8999706355250442,0,-1.1569544581903948,162.0,0.5641447787407928,176.78181818181818,46022,8,0.46778878502074095,0.01724639741023837,25.059253838586447,0.004975124378109453,0.0,0,0.8329809256356807,0.008944701492274637,7.4893175526563045,0.004975124378109453,0.0,0,0.7903696791546625,0.009106866399053296,12.03498015319246,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,3,0.5,8,5,40.0,1.0,1.0,0.05,0.902141829616764,0,-1.0968548153203401,175.625,0.5060040746976591,148.4909090909091,45326,8,0.4687069049567977,0.01662732428989704,26.06762922903516,0.004975124378109453,0.0,0,0.8307638205466645,0.007591868232797243,9.401903046965831,0.004975124378109453,0.0,0,0.7848647415539408,0.009038983577381752,12.974588022959315,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,4,0.5,8,5,40.0,1.0,1.0,0.05,0.9030162828049281,0,-1.1247632421003209,169.375,0.517415414045381,173.21818181818182,45599,8,0.48311729344860993,0.01556504254348697,26.97705375254631,0.004975124378109453,0.0,0,0.8405122812367821,0.006710324901130341,9.314601377590119,0.004975124378109453,0.0,0,0.793447411606496,0.008825423816166753,12.415139882315858,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,5,0.5,8,5,40.0,1.0,1.0,0.05,0.9117500894387782,0,-1.1170958527438877,175.875,0.5398488978522221,171.78181818181818,45787,8,0.48792900027159947,0.015186860672068507,27.90709010366214,0.004975124378109453,0.0,0,0.8332916527384134,0.006922643219806958,11.33359530589136,0.004975124378109453,0.0,0,0.793458349733743,0.00909842795726189,13.001338281809547,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,6,0.5,8,5,40.0,1.0,1.0,0.05,0.9106016022928698,0,-1.1173409967081893,178.0,0.48921870439039844,167.0909090909091,45827,8,0.4761260859450681,0.016065847486340403,27.04342343080276,0.004975124378109453,0.0,0,0.8517892802881445,0.005624767690530908,10.455955737289154,0.004975124378109453,0.0,0,0.7830754704754748,0.009464415945706451,13.474273800830519,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,7,0.5,8,5,40.0,1.0,1.0,0.05,0.9123905312673011,0,-1.1424401888550675,170.5,0.5175700019080832,172.5090909090909,45251,8,0.49732147026726037,0.014526917117292168,28.572412002403578,0.004975124378109453,0.000625,0,0.849290897865678,0.006838338368341171,9.227334185998991,0.004975124378109453,0.0,0,0.8053883061223164,0.008032069796183556,13.321874418450259,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,8,0.5,8,5,40.0,1.0,1.0,0.05,0.9161036719807001,0,-1.106046200521711,176.875,0.5001111270123241,167.8,46015,8,0.4980380854428843,0.014143470825583098,29.558910375917577,0.004975124378109453,0.0,0,0.8342790682250006,0.007067828471323823,11.577050021471939,0.004975124378109453,0.0,0,0.7964493218593254,0.007926595722060621,15.095301226018503,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,9,0.5,8,5,40.0,1.0,1.0,0.05,0.9206203572937182,0,-1.087984887766227,181.375,0.4962650319260634,163.0,46025,8,0.457380359778392,0.017118764095026127,27.060364576781627,0.004975124378109453,0.0,0,0.8318398709989147,0.006279190494078639,14.138842638796307,0.004975124378109453,0.0,0,0.774251837954175,0.008267752045290967,17.70354487383421,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,10,0.5,8,5,40.0,1.0,1.0,0.05,0.9128727791383626,0,-1.1445956295528616,171.25,0.5023675053287258,174.65454545454546,46257,8,0.4807637686014914,0.017174791297990932,25.159491200770418,0.004975124378109453,0.0,0,0.849610420927257,0.0068855770389627,9.187662537668151,0.004975124378109453,0.0,0,0.8069007923531462,0.008723644434000248,12.14767378324047,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,11,0.5,8,5,40.0,1.0,1.0,0.05,0.9108935018786337,0,-1.115252526894102,173.0,0.49872608211281444,169.1818181818182,45882,8,0.4709500563582104,0.01763554655265689,24.94640266502789,0.004975124378109453,0.0,0,0.8291322245999987,0.006678188042903301,12.243033103196328,0.004975124378109453,0.0,0,0.7767878276712759,0.008735122152983029,15.352466955663695,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,12,0.5,8,5,40.0,1.0,1.0,0.05,0.9032623233596029,0,-1.100981286866804,177.5,0.5258968143991698,159.52727272727273,45812,8,0.4766067257475934,0.015565852664202611,27.409715793674813,0.004975124378109453,0.0,0,0.8321828111490541,0.009861032377172356,7.208120761786886,0.004975124378109453,0.0,0,0.7812726598699713,0.009262654276897004,13.170054699536752,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,13,0.5,8,5,40.0,1.0,1.0,0.05,0.9130829881620612,0,-1.0706805674345703,183.25,0.5027767153645603,153.6909090909091,45795,8,0.46619200969022806,0.014598444035168799,30.612233563744034,0.004975124378109453,0.0,0,0.8254238276270314,0.007768583557502554,11.283802238359467,0.004975124378109453,0.0,0,0.76893568493673,0.009822148616337855,14.675740396104482,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,14,0.5,8,5,40.0,1.0,1.0,0.05,0.9220146452715076,0,-1.0759451170981003,185.625,0.5248032485053756,150.83636363636364,45989,8,0.4455077636150035,0.016865725362653253,28.252972902764128,0.004975124378109453,0.0,0,0.8328933121360389,0.005895053273101971,15.117986048084195,0.004975124378109453,0.0,0,0.7800258866403037,0.008722507321641764,16.278433871750366,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,15,0.5,8,5,40.0,1.0,1.0,0.05,0.9194935120075312,0,-1.0849658168342922,174.625,0.534557200709514,160.0,46120,8,0.4772054065397809,0.01580216696819501,27.989079368541205,0.004975124378109453,0.0,0,0.8156292873550032,0.007794062354813414,13.32607052962363,0.004975124378109453,0.0,0,0.7777898026767118,0.010023292135009954,14.137441812742157,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,16,0.5,8,5,40.0,1.0,1.0,0.05,0.9102134506099577,0,-1.083965005274843,168.75,0.5350443914122912,157.83636363636364,45628,8,0.4690635373653649,0.015436771825681218,28.577860593280167,0.004975124378109453,0.0,0,0.819650301119367,0.008650058935913314,10.469656930843634,0.004975124378109453,0.0,0,0.7766886423580894,0.009991687846678607,13.363588845127307,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,17,0.5,8,5,40.0,1.0,1.0,0.05,0.9212199297954189,0,-1.0865099025576046,181.25,0.5006845134900724,162.21818181818182,46135,8,0.4848592893704865,0.016897857960198347,25.823429304042417,0.004975124378109453,0.0,0,0.8292525485277643,0.009213346737872457,9.981973313737639,0.004975124378109453,0.0,0,0.7900782916365636,0.009271332473545408,14.144853345843392,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,18,0.5,8,5,40.0,1.0,1.0,0.05,0.9151753389633144,0,-1.1121981942218326,172.375,0.5202096269407649,160.74545454545455,45971,8,0.4844301875262906,0.016300562798600857,26.425170514603117,0.004975124378109453,0.0,0,0.8346956853159617,0.006709053674833185,11.995678906139279,0.004975124378109453,0.0,0,0.7929883025373745,0.008646572477415454,14.131268400870766,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,19,0.5,8,5,40.0,1.0,1.0,0.05,0.9075809290900906,0,-1.1249961324461477,177.0,0.5075199512990755,167.65454545454546,45933,8,0.46983816571491815,0.0175880231565085,24.888684730505627,0.004975124378109453,0.0,0,0.8422265424509904,0.008600214905560781,7.599157388130261,0.004975124378109453,0.0,0,0.7984544308343555,0.008907671713548546,12.250844189706042,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,20,0.5,8,5,40.0,1.0,1.0,0.05,0.9085339965306071,0,-1.104772678662603,172.5,0.5276228761228258,161.76363636363635,45829,8,0.45847216736172575,0.017359066284692214,25.92661504874605,0.004975124378109453,0.0025,0,0.8446135808226441,0.006900088520130385,9.263709519302669,0.004975124378109453,0.0,0,0.7725099957068327,0.010769650997999295,12.630307226208531,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,21,0.5,8,5,40.0,1.0,1.0,0.05,0.9146058380890335,0,-1.0749089600362307,179.875,0.5296748615919714,153.6727272727273,45971,8,0.45549081934245933,0.016144291575981726,28.438226390163276,0.004975124378109453,0.0,0,0.8292604954033551,0.007638363686752908,11.173249426927846,0.004975124378109453,0.0,0,0.7925619378747167,0.009017597399109923,13.533970836440652,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,22,0.5,8,5,40.0,1.0,1.0,0.05,0.9124950711327207,0,-1.0318037024928337,184.375,0.5268109880070135,157.8181818181818,46044,8,0.46866562114777593,0.016958779282279048,26.171072964474575,0.004975124378109453,0.0,0,0.798328373507766,0.00970641252988711,11.76198696206481,0.004975124378109453,0.0,0,0.7713876090960475,0.009135116365454372,15.446706576206221,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,23,0.5,8,5,40.0,1.0,1.0,0.05,0.8942215509438326,0,-1.1424500015178423,176.375,0.46076305738974166,174.4909090909091,45584,8,0.5108034490575847,0.015978080642744977,23.996505616608157,0.004975124378109453,0.0,0,0.8588093653636568,0.005202363479814947,6.80694182895414,0.004975124378109453,0.0,0,0.8037867951169311,0.007485677005118558,12.081038998218068,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,24,0.5,8,5,40.0,1.0,1.0,0.05,0.9062702893005048,0,-1.1207495015877096,179.625,0.5016785626139112,166.12727272727273,45707,8,0.49600221133259736,0.015492073736904957,26.482450634776782,0.004975124378109453,0.0,0,0.8459957595813333,0.0070445020382055735,8.556251299563117,0.004975124378109453,0.0,0,0.7951973021409026,0.0086538463980066,12.835100376312171,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,25,0.5,8,5,40.0,1.0,1.0,0.05,0.9055994957407967,0,-1.1151403290340904,176.25,0.5077016471967118,168.36363636363637,46103,8,0.4923868309626522,0.017092748544692976,24.174734899873105,0.004975124378109453,0.0,0,0.841235281425442,0.0061864813903979585,10.404010010480981,0.004975124378109453,0.0,0,0.7835818780940395,0.009438007747022834,12.928323531546898,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,26,0.5,8,5,40.0,1.0,1.0,0.05,0.9030954168463969,0,-1.1317462016175184,171.25,0.5227946708962469,172.87272727272727,46259,8,0.47059339583905,0.015564676294695124,27.787408669382714,0.004975124378109453,0.0,0,0.8414251515324296,0.006949518330782751,8.87403448391526,0.004975124378109453,0.0,0,0.7879745729197423,0.008590869127801248,13.400372210782212,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,27,0.5,8,5,40.0,1.0,1.0,0.05,0.9064109235765755,0,-1.1421543846043214,168.25,0.5246983568897979,171.2,45314,8,0.4861840238929561,0.01657696442846179,25.350051361762684,0.004975124378109453,0.0,0,0.8479363632416487,0.006240425800206636,9.37028372855432,0.004975124378109453,0.0,0,0.7962107764106215,0.008644087299861223,12.748615711889347,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,28,0.5,8,5,40.0,1.0,1.0,0.05,0.9084113593322061,0,-1.1311913805592984,169.5,0.5228337863116942,166.74545454545455,45669,8,0.5045892105362754,0.01512099456083414,26.70605740722217,0.004975124378109453,0.0,0,0.8429729948110382,0.006722185235700337,9.734686300168631,0.004975124378109453,0.0,0,0.7902799004859478,0.007947150060209584,14.864631717189813,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,29,0.5,8,5,40.0,1.0,1.0,0.05,0.907307051834614,0,-1.1312237285200086,173.125,0.5134742697212833,165.34545454545454,45605,8,0.48750733075400066,0.01572763227848272,26.691857594798265,0.004975124378109453,0.0,0,0.8486385093219039,0.005320063521935911,11.027789850780076,0.004975124378109453,0.0,0,0.7998531736120609,0.0074927892434101945,14.340971663797612,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,0,0.5,8,5,40.0,1.0,1.0,0.05,0.9144993463973472,0,-1.1686784757665052,158.375,0.6250127727644694,209.4909090909091,45553,8,0.6164083960733153,0.011247692676421804,26.502408885060564,0.004975124378109453,0.0,0,0.8608155988979347,0.005496269668710105,9.767305961174083,0.004975124378109453,0.0,0,0.8766743752239666,0.006286679707399991,6.0166849487905605,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,1,0.5,8,5,40.0,1.0,1.0,0.05,0.8997018540348034,0,-1.2161969812056697,139.625,0.6804820691549367,226.01818181818183,45603,8,0.5768260500763162,0.013787520901006869,23.41797385307379,0.004975124378109453,0.0,0,0.8635749246276141,0.007984896402599632,4.524408030569753,0.004975124378109453,0.0,0,0.885887419417213,0.00674913498707659,2.0468452096516923,0.01990049751243781,0.0,0
whale,song,skip,lognormal,0.0,2,0.5,8,5,40.0,1.0,1.0,0.05,0.910449110377969,0,-1.2160694607416795,146.375,0.6387386342896214,234.43636363636364,45598,8,0.5709861915077888,0.014473712111889534,23.45375645487145,0.004975124378109453,0.0,0,0.8807485026047687,0.004926297458498125,6.028991960679364,0.004975124378109453,0.0,0,0.8987206590843669,0.005243618010320148,2.236709705115617,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.0,3,0.5,8,5,40.0,1.0,1.0,0.05,0.9187733152645841,0,-1.1737056096753968,160.25,0.6029745175249118,202.29090909090908,45602,8,0.6087234302679576,0.012317811530438667,25.170858007565638,0.004975124378109453,0.0,0,0.864389996610315,0.007253575786404327,7.497449569107959,0.004975124378109453,0.0,0,0.879919485704583,0.005952641576755246,6.5271575751718744,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,4,0.5,8,5,40.0,1.0,1.0,0.05,0.9144556234233701,0,-1.2371693422592986,142.875,0.659259068694262,237.07272727272726,45864,8,0.5917831440688411,0.01176954145879442,27.41589215554545,0.004975124378109453,0.0,0,0.880994007509763,0.004325861462460245,7.735249083676496,0.004975124378109453,0.0,0,0.897393269188571,0.006290342586699066,2.7124682002022324,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,5,0.5,8,5,40.0,1.0,1.0,0.05,0.9228334346951068,0,-1.1734461381671761,161.375,0.6426578441967536,215.12727272727273,45863,8,0.6075954048472794,0.013551272713080554,23.26261425936322,0.004975124378109453,0.0,0,0.8695472742082211,0.004932572722476156,10.802914317730734,0.004975124378109453,0.0,0,0.8823423214516058,0.005812508866084996,6.966202405257349,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,6,0.5,8,5,40.0,1.0,1.0,0.05,0.9038209523669243,0,-1.1789846139686713,149.5,0.6533010892427459,213.5818181818182,45814,8,0.5796902134113913,0.012861187423167168,25.202240531202314,0.004975124378109453,0.0,0,0.8656879429092261,0.0053697145454015905,7.101496575894102,0.004975124378109453,0.0,0,0.8786411966274272,0.005619683995303966,4.480635523374314,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,7,0.5,8,5,40.0,1.0,1.0,0.05,0.9078999126792642,0,-1.2196675537343147,143.25,0.6879473752242692,205.5090909090909,45315,8,0.5756759290872395,0.01357826825727193,24.467330980451056,0.004975124378109453,0.0,0,0.8756126307338472,0.004520486789049337,7.142434753626836,0.004975124378109453,0.0,0,0.8960931272443554,0.005547283770770385,2.1283903839786946,0.01990049751243781,0.0,0
