regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,2,0.5,12,3,40.0,1.0,1.0,0.05,0.901962047870877,0,-1.184710702901885,125.375,0.6347986182049281,218.61818181818182,46010,8,0.6015183996155752,0.01398403815230184,21.484756047082673,0.004975124378109453,0.0,0,0.8677705042511235,0.006907722005267027,4.949756749574319,0.004975124378109453,0.0,0,0.8980545158436024,0.005935954902433489,0.6582819599375057,0.23383084577114427,0.0,0
whale,song,skip,lognormal,0.0,3,0.5,12,3,40.0,1.0,1.0,0.05,0.913610952511144,0,-1.164599404621979,140.75,0.6231201339234061,203.29090909090908,45813,8,0.6315557700157922,0.012479921420026433,22.60071782525329,0.004975124378109453,0.0,0,0.8746993754291575,0.005813067224006991,6.693811645818953,0.004975124378109453,0.0,0,0.8914302689212318,0.005276455397261023,4.203709103923455,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,4,0.5,12,3,40.0,1.0,1.0,0.05,0.8990151033088201,0,-1.1775826113954317,131.875,0.5593928735623258,205.03636363636363,45255,8,0.619294663786516,0.011755541682054761,23.79477246457362,0.004975124378109453,0.0,0,0.8808559074004231,0.006486658090565596,2.79946864084116,0.009950248756218905,0.0,0,0.8851481261507391,0.006112656057626225,2.2685682013435597,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,5,0.5,12,3,40.0,1.0,1.0,0.05,0.9259029488482893,0,-1.1566133551410362,153.125,0.5892869588323519,178.38181818181818,45802,8,0.5872638091279465,0.012214023151450133,27.725437844788857,0.004975124378109453,0.0,0,0.8626099107670235,0.00632629354723169,10.004758332619899,0.004975124378109453,0.0,0,0.8871587413257103,0.005615478221045915,6.899538382567652,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,6,0.5,12,3,40.0,1.0,1.0,0.05,0.9109278641713145,0,-1.2308867604055695,135.125,0.6139026936393677,213.12727272727273,45738,8,0.5886341820974438,0.012552711870887873,25.67522344086708,0.004975124378109453,0.0,0,0.8838312786682592,0.005854119123637838,4.628635825609431,0.004975124378109453,0.0,0,0.8918997622872922,0.006172528613989049,3.082707764350938,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,7,0.5,12,3,40.0,1.0,1.0,0.05,0.9102007677345854,0,-1.2281237856081193,137.625,0.6269935374996404,220.98181818181817,45668,8,0.5874966698630134,0.012729555092970227,25.3507758530997,0.004975124378109453,0.0,0,0.8699170970097124,0.0058820857919337334,6.8485350519904085,0.004975124378109453,0.0,0,0.8929975733654224,0.0057556172091453445,2.988939977076319,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,8,0.5,12,3,40.0,1.0,1.0,0.05,0.9131451927796149,0,-1.1809304663388986,135.5,0.5794065521856417,208.47272727272727,45836,8,0.6364661117442112,0.009532065719697141,29.02614073082519,0.004975124378109453,0.0,0,0.8885824427867459,0.007462737013976997,3.291386249691676,0.004975124378109453,0.0,0,0.8914555670643506,0.006433838468356333,3.371179712070924,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,9,0.5,12,3,40.0,1.0,1.0,0.05,0.92050534638641,0,-1.1842879537400637,139.625,0.5506365356174375,200.3272727272727,45730,8,0.5968128914457649,0.011036079072023749,29.330385622299442,0.004975124378109453,0.0,0,0.876099464696229,0.004373032086525866,10.154483390827128,0.004975124378109453,0.0,0,0.8956240344991951,0.0064137642767352855,3.879361762244228,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,10,0.5,12,3,40.0,1.0,1.0,0.05,0.9207386308240213,0,-1.174133971609757,151.125,0.5592103995298805,194.83636363636364,45446,8,0.6394802052362811,0.012931615473215244,21.749674367467847,0.004975124378109453,0.0,0,0.8722585820623355,0.008461642152196828,5.7293900982446155,0.004975124378109453,0.0,0,0.8898142921530237,0.007024672602296807,4.402246257126137,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,12,3,40.0,1.0,1.0,0.05,0.931791926141823,0,-1.135389356240194,152.375,0.6006513049406356,178.5090909090909,45586,8,0.5744330319175373,0.01503038081901338,23.775771121662334,0.004975124378109453,0.0,0,0.8640724025874735,0.006970416166704482,9.715276955459947,0.004975124378109453,0.0,0,0.8815104760498681,0.0055650435456386545,9.035230304956142,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,12,3,40.0,1.0,1.0,0.05,0.9205856974598274,0,-1.2541615222505824,137.625,0.6233140735851601,204.14545454545456,45732,8,0.6163560065250128,0.014475155583767158,21.01736932458165,0.004975124378109453,0.0,0,0.8779883641017497,0.007032977780505855,6.056799081059208,0.004975124378109453,0.0,0,0.8866826407037439,0.006535476626988402,5.187541581294937,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,12,3,40.0,1.0,1.0,0.05,0.9181118118658947,0,-1.1858344482627141,133.75,0.6440087665917317,192.21818181818182,45381,8,0.5689851474478588,0.013455585369503455,25.946597998576678,0.004975124378109453,0.0,0,0.8662545206354454,0.0068746361516384,7.543277940330042,0.004975124378109453,0.0,0,0.8804946092743482,0.00727146206714932,5.173265327408065,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,12,3,40.0,1.0,1.0,0.05,0.9041829368610387,0,-1.2238754582623272,122.375,0.6203457166877425,198.83636363636364,45763,8,0.5468944910726596,0.015942282244035752,22.411373749329147,0.004975124378109453,0.0,0,0.8708639339635809,0.005902573136483701,5.644826777581738,0.004975124378109453,0.0,0,0.8841120849218698,0.006418057773515457,3.1272470032900945,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,15,0.5,12,3,40.0,1.0,1.0,0.05,0.9242739633853271,0,-1.2168272449942852,146.875,0.6148314819760237,201.94545454545454,45736,8,0.5997748792158606,0.011707345343665477,27.717563174562372,0.004975124378109453,0.0,0,0.8739450603753585,0.007339366451001722,6.857390667977809,0.004975124378109453,0.0,0,0.8854782062653519,0.0057134877163306725,6.790205745798063,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,12,3,40.0,1.0,1.0,0.05,0.9257455944672255,0,-1.189461046554928,154.5,0.6103141479913872,190.8181818181818,45758,8,0.6022755361933434,0.013798968206143276,23.4416119699351,0.004975124378109453,0.0,0,0.8740356771090266,0.005733009041721915,9.019681807909329,0.004975124378109453,0.0,0,0.8863778719665771,0.0051728105136838835,7.610509295963389,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,12,3,40.0,1.0,1.0,0.05,0.9193836519908334,0,-1.1609194924966515,150.125,0.581088469545534,204.07272727272726,45617,8,0.5753976237094133,0.012751671712405576,26.975759417235487,0.004975124378109453,0.0,0,0.8680982241383339,0.006250518166048789,8.204988208988615,0.004975124378109453,0.0,0,0.8824692514637191,0.005626781424255562,6.560482404378828,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,12,3,40.0,1.0,1.0,0.05,0.9162546499975901,0,-1.171346177061917,143.75,0.5429806876811059,208.74545454545455,45766,8,0.6222095203481993,0.012119613339271381,24.261923331876567,0.004975124378109453,0.0,0,0.8750396146335169,0.0050214536731597705,8.20778962561622,0.004975124378109453,0.0,0,0.8862117838160752,0.006431047337929316,4.671535537349681,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,12,3,40.0,1.0,1.0,0.05,0.9149546105798363,0,-1.1794885749983104,146.5,0.5486063997058528,204.2,45845,8,0.6521601869870779,0.012242193728010017,21.466285326908967,0.004975124378109453,0.0,0,0.8720387096912251,0.006939635035687083,6.184172606760458,0.004975124378109453,0.0,0,0.8896136470398339,0.006577987510828634,3.8523885152238835,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,12,3,40.0,1.0,1.0,0.05,0.8993022215485875,0,-1.1596733169142623,148.0,0.6028431539016778,185.8,45857,8,0.6012168898636253,0.01234582987604134,24.14461682024591,0.004975124378109453,0.0,0,0.8652685754778474,0.006619742563082857,5.141234080693679,0.004975124378109453,0.0,0,0.885955650756593,0.0051442648001358525,2.5944564112722315,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,12,3,40.0,1.0,1.0,0.05,0.9326447636569452,0,-1.13693395371119,148.25,0.5874087891872621,179.6909090909091,45663,8,0.576409698238717,0.014284676838743529,24.938265628245205,0.004975124378109453,0.0,0,0.8678322950401003,0.005290583444943184,12.250533290197618,0.004975124378109453,0.0,0,0.891824950913075,0.005499684069382981,7.422210481346757,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,12,3,40.0,1.0,1.0,0.05,0.8952594001783205,0,-1.15335889063613,142.625,0.6082009833583815,219.01818181818183,46152,8,0.5669544899386066,0.013480026620261477,24.35491557162412,0.004975124378109453,0.0,0,0.8486892413688685,0.008283522975455584,5.622023255979529,0.004975124378109453,0.0,0,0.8769535333203377,0.006547823070601734,2.7957180059082716,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,12,3,40.0,1.0,1.0,0.05,0.9097838889662364,0,-1.206689063083013,140.25,0.6106571059031306,196.76363636363635,45774,8,0.555343131670195,0.013909983529017886,25.48103357251543,0.004975124378109453,0.0,0,0.8804582385581453,0.004401215065806266,6.66308052881276,0.004975124378109453,0.0,0,0.9048217650526112,0.004468642992892582,1.1104319413113701,0.11442786069651742,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,12,3,40.0,1.0,1.0,0.05,0.8865008055122854,0,-1.2145089766768074,121.75,0.6453047417641381,207.56363636363636,45809,8,0.5866571619490816,0.012524106828140414,23.941319543002074,0.004975124378109453,0.0,0,0.888016347797529,0.005260352667502893,-0.2881065930438987,0.5870646766169154,0.0,0,0.9002429143185118,0.00572711544992131,-2.399481715776344,0.9900497512437811,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,12,3,40.0,1.0,1.0,0.05,0.9185822692894335,0,-1.1695206015778896,143.625,0.5218814656988985,194.3272727272727,45754,8,0.6260688621365833,0.01092488253436124,26.774970461497325,0.004975124378109453,0.0,0,0.8853297644422975,0.00505901563351512,6.572919962303308,0.004975124378109453,0.0,0,0.8999763318051879,0.005513808952094779,3.3744254916879166,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,12,3,40.0,1.0,1.0,0.05,0.9013918988588472,0,-1.2397224272426586,121.625,0.6645159108414491,228.45454545454547,45510,8,0.573027345526111,0.012412150209000486,26.45509019820172,0.004975124378109453,0.0,0,0.8931737883015316,0.00418928012807095,1.9616999355685965,0.03980099502487562,0.0,0,0.8985683094852841,0.00518280374093077,0.5447995939464229,0.2885572139303483,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,12,3,40.0,1.0,1.0,0.05,0.9048441965045416,0,-1.190531427508864,139.0,0.6166688998218456,207.5090909090909,46077,8,0.6305599483293356,0.010643675739172456,25.769692246987937,0.004975124378109453,0.0,0,0.8802548921235054,0.0053439440397283445,4.601340170898611,0.004975124378109453,0.0,0,0.8899029676004929,0.005936596681002859,2.5168004004484104,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,12,3,40.0,1.0,1.0,0.05,0.9141165567251341,0,-1.1544314266982738,149.5,0.5797350928834043,176.01818181818183,45721,8,0.6019375535957218,0.01165572424659759,26.783320926671735,0.004975124378109453,0.0,0,0.8625332370611861,0.005633266966733537,9.156910185255917,0.004975124378109453,0.0,0,0.8805609683757553,0.005732250394437188,5.853824595998565,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,12,3,40.0,1.0,1.0,0.05,0.9295200773365025,0,-1.152585161437811,158.875,0.604266726023498,191.01818181818183,46015,8,0.5825693456379187,0.013374015727787325,25.942150716760477,0.004975124378109453,0.0,0,0.8597795101824233,0.0062834239717704694,11.099134399875393,0.004975124378109453,0.0,0,0.8738304724977699,0.0061425425520947406,9.066213927934658,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,12,3,40.0,1.0,1.0,0.05,0.9233937763094258,0,-1.1417111009475571,136.0,0.43635999578345586,170.94545454545454,45776,8,0.558968026747043,0.013359928920415327,27.27752158961738,0.004975124378109453,0.0,0,0.8860916969802863,0.005017467715934786,7.43444331702886,0.004975124378109453,0.0,0,0.8786764651251916,0.006546796212699695,6.830411354104779,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,12,3,40.0,1.0,1.0,0.05,0.9283467496883184,0,-1.184129223991452,144.25,0.4513584333267234,171.05454545454546,45679,8,0.5854416726160402,0.012035637648443164,28.49081096394039,0.004975124378109453,0.0,0,0.879412285473579,0.004973100883554688,9.839829386240389,0.004975124378109453,0.0,0,0.8659035854289863,0.006837397418760495,9.132592481460884,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,12,3,40.0,1.0,1.0,0.05,0.921038444635351,0,-1.22061486017867,131.125,0.49020905927526526,178.6909090909091,45714,8,0.5938135592257078,0.013492367166554053,24.25259269706165,0.004975124378109453,0.0,0,0.8939286585557619,0.004686670390431789,5.784444780869576,0.004975124378109453,0.0,0,0.8818651403267136,0.0063578284926297315,6.161428285467089,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,12,3,40.0,1.0,1.0,0.05,0.9331133851340694,0,-1.1850166255356336,137.125,0.5031425620431158,174.07272727272726,45810,8,0.6058607467950898,0.012546173099435717,26.083861249586793,0.004975124378109453,0.0,0,0.8924551241516108,0.004883205273428726,8.326142094352416,0.004975124378109453,0.0,0,0.8936956408775896,0.0053100816136006,7.423189910211544,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,12,3,40.0,1.0,1.0,0.05,0.9331756372433215,0,-1.135874328727758,147.375,0.49590663089492054,170.87272727272727,45375,8,0.6236923459824962,0.01245490456801766,24.8483069116027,0.004975124378109453,0.0,0,0.8793130108623045,0.0059402532057784745,9.06739570101512,0.004975124378109453,0.0,0,0.868615763171317,0.007025570036217734,9.189272007707556,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,12,3,40.0,1.0,1.0,0.05,0.9324408820207467,0,-1.186885110260179,143.5,0.528710307545688,177.87272727272727,45867,8,0.5972307845480808,0.012129912249890854,27.6349977285023,0.004975124378109453,0.0,0,0.8900418772441177,0.004092812768635617,10.35938049781916,0.004975124378109453,0.0,0,0.8972117965021873,0.006165787333138811,5.713639412961293,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,12,3,40.0,1.0,1.0,0.05,0.9445510432691608,0,-1.0862166108076952,169.75,0.4352010137465093,149.74545454545455,46332,8,0.5831065350393491,0.01298037947143876,27.84545005214311,0.004975124378109453,0.0,0,0.8728294710999848,0.005681638396487268,12.623396134030402,0.004975124378109453,0.0,0,0.885405260313426,0.005843289333998506,10.12200142334248,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,12,3,40.0,1.0,1.0,0.05,0.929635302165928,0,-1.134127064041139,146.0,0.49137331174601817,161.8181818181818,46122,8,0.609458930534639,0.01039340952873524,30.805711133202205,0.004975124378109453,0.0,0,0.8746083121368929,0.005405143344176629,10.180486718880426,0.004975124378109453,0.0,0,0.879238890139652,0.007751247300145899,6.501716443149414,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,12,3,40.0,1.0,1.0,0.05,0.9291800662687163,0,-1.1514524838587068,139.125,0.4890162497597579,175.4181818181818,45688,8,0.5707432204774315,0.01261280427993742,28.418489483851975,0.004975124378109453,0.0,0,0.8723852397818175,0.006464835456649111,8.785192889709991,0.004975124378109453,0.0,0,0.8751942265972831,0.007846250820788091,6.88046315424961,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,12,3,40.0,1.0,1.0,0.05,0.9289335552491537,0,-1.1452443495787112,141.625,0.4676632029626689,166.16363636363636,45593,8,0.5690909743470204,0.01410028422540732,25.520235986004625,0.004975124378109453,0.0,0,0.8801252358412479,0.00506865713002523,9.629437966671619,0.004975124378109453,0.0,0,0.8736120102121041,0.007538942453487868,7.338104167575284,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,12,3,40.0,1.0,1.0,0.05,0.9391392469570092,0,-1.2275941169877969,137.25,0.5121360986174739,192.03636363636363,45734,8,0.6202365030484461,0.01330592616128897,23.966970810070272,0.004975124378109453,0.0,0,0.8868871200700016,0.006818359098376491,7.6634460187714835,0.004975124378109453,0.0,0,0.9013288120460714,0.005408624765101771,6.990766886788526,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,12,3,40.0,1.0,1.0,0.05,0.9141197841027947,0,-1.1295054748354718,144.625,0.4635507902296475,174.78181818181818,45516,8,0.5985961340275158,0.013406418493741227,23.535267843725812,0.004975124378109453,0.0,0,0.8692661305486655,0.00787352295830858,5.696770529740706,0.004975124378109453,0.0,0,0.8764591949817755,0.0071366901849337925,5.277038535387759,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,12,3,40.0,1.0,1.0,0.05,0.9243287862388385,0,-1.1721841820347119,154.625,0.49401838777386525,184.85454545454544,46286,8,0.6176938616174067,0.010740234903169003,28.550113417999494,0.004975124378109453,0.0,0,0.8833819168714231,0.005211212261816223,7.857455676377407,0.004975124378109453,0.0,0,0.8824687162405235,0.005987924807201198,6.990747436903898,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,13,0.5,12,3,40.0,1.0,1.0,0.05,0.9342801900111877,0,-1.1504942053194809,145.25,0.4697809491805133,173.6727272727273,45636,8,0.6099583884491085,0.012922370214880756,25.097702369539476,0.004975124378109453,0.0,0,0.8769277017293671,0.005687128717293664,10.084612311907184,0.004975124378109453,0.0,0,0.8743187021613376,0.0066643769052702395,8.997313432622954,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,12,3,40.0,1.0,1.0,0.05,0.9351388673852792,0,-1.1836899479625567,147.25,0.4695207634046781,171.9090909090909,46120,8,0.5923808665115287,0.012119312957669022,28.281966318631575,0.004975124378109453,0.0,0,0.8703944829860467,0.0067659663910867186,9.569125924793948,0.004975124378109453,0.0,0,0.8666129592799856,0.008375725225722478,8.18148951386865,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,12,3,40.0,1.0,1.0,0.05,0.9276946296467189,0,-1.2044610963182243,141.375,0.5041255272669328,184.65454545454546,45716,8,0.602360683986533,0.01167642809238776,27.86245443264294,0.004975124378109453,0.0,0,0.8754038039572049,0.006192934288360556,8.443626761516454,0.004975124378109453,0.0,0,0.8760664552181885,0.00733107734980359,7.042372077811128,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,12,3,40.0,1.0,1.0,0.05,0.9319540386143655,0,-1.180995294806054,136.375,0.505836561071146,162.36363636363637,45938,8,0.5757276309636626,0.014246329071470089,25.00478585491102,0.004975124378109453,0.0,0,0.8713148888503554,0.0066264310437848225,9.151102511039621,0.004975124378109453,0.0,0,0.8802769241779135,0.005757797689010864,8.975152867055618,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,12,3,40.0,1.0,1.0,0.05,0.9343259926958052,0,-1.1206352386430054,143.0,0.537553546420204,176.8909090909091,45472,8,0.6033161288112567,0.012962025731623684,25.53689297784511,0.004975124378109453,0.0,0,0.871676402457113,0.006241195493761697,10.03807528562641,0.004975124378109453,0.0,0,0.8799038865389406,0.006908995677123045,7.876992358971392,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,12,3,40.0,1.0,1.0,0.05,0.932429385911907,0,-1.134760130897119,140.25,0.4820639454053554,163.52727272727273,45505,8,0.612749676293953,0.012759445638208994,25.05435727243919,0.004975124378109453,0.0,0,0.8771563745693275,0.006169361062067589,8.959276460965548,0.004975124378109453,0.0,0,0.8756415918759052,0.006745629139805247,8.41845776858723,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,12,3,40.0,1.0,1.0,0.05,0.9376269469422129,0,-1.115105533646715,154.625,0.456370874181497,163.23636363636365,45725,8,0.6012224141681694,0.013342272089761048,25.213436700350517,0.004975124378109453,0.0,0,0.8728550564436243,0.006356873147034082,10.189269000720772,0.004975124378109453,0.0,0,0.8719959465740543,0.007030772173923944,9.334821090004015,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,12,3,40.0,1.0,1.0,0.05,0.9197986815341113,0,-1.1594282474508375,133.75,0.4588323515889329,186.65454545454546,45873,8,0.5972779335175913,0.011642325292816339,27.70243399877556,0.004975124378109453,0.0,0,0.8754580588216169,0.007490102617917424,5.919895223654896,0.004975124378109453,0.0,0,0.8768726948524157,0.007674394711081397,5.593403557900512,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,12,3,40.0,1.0,1.0,0.05,0.9229131104061612,0,-1.1536049860980468,140.125,0.5251269082201049,158.43636363636364,45955,8,0.5916076021234825,0.01063628235302109,31.148619159078255,0.004975124378109453,0.0,0,0.8778244047855212,0.006088875157937245,7.405096089359622,0.004975124378109453,0.0,0,0.8848538761878498,0.005538910421792948,6.871249274688861,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,12,3,40.0,1.0,1.0,0.05,0.9282932188321564,0,-1.1298742848620806,148.875,0.45697636571299055,158.8181818181818,46068,8,0.6002976656227711,0.012041368941888606,27.239058515048,0.004975124378109453,0.0,0,0.8830557782356655,0.005736169284770572,7.886350341262685,0.004975124378109453,0.0,0,0.8828714276001601,0.00714860157559439,6.353940802501583,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,12,3,40.0,1.0,1.0,0.05,0.9419072833555503,0,-1.187003885907362,139.0,0.5480012811318342,176.6727272727273,46098,8,0.593275368906831,0.011659897685013946,29.900083505604307,0.004975124378109453,0.0,0,0.8860637267783045,0.005150933276320371,10.841444371637895,0.004975124378109453,0.0,0,0.889402582663622,0.005519280468237099,9.51296115391988,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,12,3,40.0,1.0,1.0,0.05,0.9308827404597732,0,-1.195088678809039,141.125,0.5113641224717234,189.6,45748,8,0.6248378291098673,0.013324233906723094,22.969043735826556,0.004975124378109453,0.0,0,0.8680054722012187,0.007521196090182995,8.360009166710158,0.004975124378109453,0.0,0,0.8667104005907003,0.006096097096490558,10.526790970244889,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,12,3,40.0,1.0,1.0,0.05,0.9290832757106434,0,-1.152902638674676,146.375,0.4936123313912936,172.4,45850,8,0.6024422154390304,0.013566614197994022,24.076829745767416,0.004975124378109453,0.0,0,0.8728367457533841,0.00735315679591544,7.6493037641334345,0.004975124378109453,0.0,0,0.8954873887206495,0.005655944636981149,5.939925007456524,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,12,3,40.0,1.0,1.0,0.05,0.9310268878108467,0,-1.1856640184652267,141.125,0.514440413542473,197.6909090909091,45582,8,0.5804426730235295,0.013999615861927153,25.04241675235914,0.004975124378109453,0.0,0,0.8801443618755145,0.004805048115689741,10.589389473372284,0.004975124378109453,0.0,0,0.8846808795933226,0.006907358817594019,6.709656967504609,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,12,3,40.0,1.0,1.0,0.05,0.9202417493142041,0,-1.2319433346765882,133.0,0.501471464155844,189.23636363636365,45807,8,0.6245322616816543,0.011225943152260793,26.34161634543792,0.004975124378109453,0.0,0,0.8970897412120868,0.004227756482616067,5.476192443276954,0.004975124378109453,0.0,0,0.896446387850302,0.006452881755606986,3.687555787493871,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,12,3,40.0,1.0,1.0,0.05,0.9330164880095482,0,-1.2163573094564286,137.5,0.585450052882304,180.63636363636363,45702,8,0.5666156440453165,0.013487514501108489,27.16592771293173,0.004975124378109453,0.0,0,0.8795348016639558,0.005442781583546503,9.826168021745938,0.004975124378109453,0.0,0,0.8819464863059232,0.006014524476528725,8.49111212414584,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,12,3,40.0,1.0,1.0,0.05,0.9215482754697237,0,-1.17431992167486,146.5,0.5016887481026368,194.25454545454545,45774,8,0.5763704718018821,0.014184464801005757,24.334919118229024,0.004975124378109453,0.0,0,0.8846045073253851,0.005889176128682593,6.2731640788272625,0.004975124378109453,0.0,0,0.8899572073586751,0.005343779064574481,5.911746673898872,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,0,0.5,12,3,40.0,1.0,1.0,0.05,0.9259800751502656,0,-1.2096449155432722,150.625,0.6210884790743563,198.3090909090909,45613,8,0.5704588815625915,0.015248557241350304,23.31507092510948,0.004975124378109453,0.0,0,0.8620244264894368,0.006783121574608465,9.428645492694189,0.004975124378109453,0.0,0,0.8787228236672909,0.0055323136836420385,8.542041211926403,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,1,0.5,12,3,40.0,1.0,1.0,0.05,0.9113571547763554,0,-1.1875588106918544,140.375,0.6253584350576961,205.47272727272727,46028,8,0.5400042174308377,0.014251951253454258,26.05628736314352,0.004975124378109453,0.0,0,0.8520142883602344,0.009334977368575862,6.357044486887093,0.004975124378109453,0.0,0,0.8732824619665022,0.007918529816795547,4.808303269767972,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,2,0.5,12,3,40.0,1.0,1.0,0.05,0.8953201665377897,0,-1.2309017524998458,128.0,0.6571611128628593,222.8,45852,8,0.5660167308730261,0.014577247487642234,22.59023426363094,0.004975124378109453,0.0,0,0.8779673616747223,0.005944388993375957,2.9191906657528945,0.014925373134328358,0.0,0,0.8863828197255225,0.006083122137142321,1.4692039072662322,0.07960199004975124,0.0,0
whale,song,skip,geometric,0.0,3,0.5,12,3,40.0,1.0,1.0,0.05,0.9059407946642042,0,-1.2711308587360648,125.125,0.6699192373268209,226.29090909090908,45645,8,0.5527593262817068,0.013520788824787404,26.121365621435977,0.004975124378109453,0.0,0,0.8789792323574218,0.005320430254563787,5.067553001687249,0.004975124378109453,0.0,0,0.8851868157895327,0.005925985119515313,3.5021989519219248,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,4,0.5,12,3,40.0,1.0,1.0,0.05,0.9107854251596735,0,-1.2365116861432244,136.0,0.6434711205456013,221.8181818181818,45695,8,0.5391047118909107,0.013367338310083918,27.805140009688998,0.004975124378109453,0.0,0,0.8706606619147472,0.007334388281938419,5.470771617550859,0.004975124378109453,0.0,0,0.8908207100436507,0.00528283369989475,3.779167819804849,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,5,0.5,12,3,40.0,1.0,1.0,0.05,0.9135963076565845,0,-1.1987262017971188,146.25,0.6408074376886458,214.54545454545453,45710,8,0.5384430995727157,0.015592846348059568,24.0593153879538,0.004975124378109453,0.0,0,0.8568966806618867,0.006310809452651825,8.984525268921308,0.004975124378109453,0.0,0,0.8784707929302175,0.005624888728628274,6.244659480567718,0.004975124378109453,0.0,0
