regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,uniform,0.0,3,0.5,8,3,80.0,1.0,1.0,0.05,0.7905802444887136,0,-1.3012622256990194,95.0,0.6314763458182785,213.78181818181818,45990,8,0.5414737287544104,0.014721498373433473,16.921274547966036,0.004975124378109453,0.0,0,0.8769849781563417,0.005793916775457659,-14.913009112182676,1.0,0.0,0,0.8518518669676532,0.007221262321680631,-8.484890833418682,1.0,0.0,0
whale,song,skip,uniform,0.0,4,0.5,8,3,80.0,1.0,1.0,0.05,0.8394833697032424,0,-1.311986615336591,100.75,0.6643910460040829,200.3272727272727,45853,8,0.48931578365046874,0.015574543347064408,22.483329254001887,0.004975124378109453,0.0,0,0.8609556204467207,0.009363124021049907,-2.2932784715021346,0.9950248756218906,0.0,0,0.8259475997130178,0.009316974829937071,1.4528074012534473,0.06467661691542288,0.0,0
whale,song,skip,uniform,0.0,5,0.5,8,3,80.0,1.0,1.0,0.05,0.8063762650855048,0,-1.2569506350590323,104.125,0.6376448243675458,215.12727272727273,45674,8,0.5647429384595432,0.013935014597176552,17.340012451434404,0.004975124378109453,0.0,0,0.8730411570862683,0.0065414325956019825,-10.191176172263015,1.0,0.0,0,0.8546969179381767,0.0075136945328830845,-6.431011087980816,1.0,0.0,0
whale,song,skip,uniform,0.0,6,0.5,8,3,80.0,1.0,1.0,0.05,0.7999949895555245,0,-1.3078360908843605,84.0,0.7204829407300151,227.87272727272727,45823,8,0.5156267132305158,0.016006146396167684,17.766192391761102,0.004975124378109453,0.0,0,0.8688995902155224,0.005192706017390409,-13.269497720309207,1.0,0.0,0,0.8630031251737266,0.007792186444956583,-8.086066223297758,1.0,0.0,0
whale,song,skip,uniform,0.0,7,0.5,8,3,80.0,1.0,1.0,0.05,0.8198999883641593,0,-1.3674543509143438,94.5,0.6981635656375871,199.96363636363637,45717,8,0.5372990753607922,0.014638475106333836,19.305351886077954,0.004975124378109453,0.0,0,0.8735104667361512,0.005345139002335869,-10.029763182690596,1.0,0.0,0,0.8458418032359196,0.007152471808510607,-3.6269719848308313,1.0,0.0,0
whale,song,skip,uniform,0.0,8,0.5,8,3,80.0,1.0,1.0,0.05,0.8273513467410122,0,-1.3315260424349842,93.25,0.683390910108237,197.72727272727272,45506,8,0.5041337352315058,0.0173023029665893,18.68061217825388,0.004975124378109453,0.000625,0,0.8705511975738105,0.006322703656762212,-6.832496535970893,1.0,0.0,0,0.8369047840029142,0.007152414007863852,-1.3356941099044817,0.8855721393034826,0.0,0
whale,song,skip,uniform,0.0,9,0.5,8,3,80.0,1.0,1.0,0.05,0.8330397307288885,0,-1.3029855326544075,95.0,0.6892516011284947,188.94545454545454,45681,8,0.5053646870235193,0.016574256883471517,19.77011977123024,0.004975124378109453,0.0,0,0.8735832029307354,0.004898107711709325,-8.277374567513998,1.0,0.0,0,0.8381922034869007,0.006454895730300702,-0.7982271090492423,0.7611940298507462,0.0,0
whale,song,skip,uniform,0.0,10,0.5,8,3,80.0,1.0,1.0,0.05,0.7764110437219871,0,-1.2744808706743482,85.625,0.6941211249360211,208.65454545454546,45794,8,0.5020700645503715,0.014184154949067773,19.341369306575867,0.004975124378109453,0.0,0,0.8678224424035892,0.005232316441477524,-17.470540955238736,1.0,0.0,0,0.8523873438371335,0.007172379902680586,-10.59289958786919,1.0,0.0,0
whale,song,skip,uniform,0.0,11,0.5,8,3,80.0,1.0,1.0,0.05,0.8334991182678335,0,-1.310516903764226,94.125,0.694847201798074,200.85454545454544,45806,8,0.5089373381304597,0.0158600635505239,20.46409077135461,0.004975124378109453,0.0,0,0.8753276866427016,0.0053696596951200316,-7.789798748863361,1.0,0.0,0,0.8464432459848659,0.007492754761527789,-1.7275525663131426,0.9402985074626866,0.0,0
whale,song,skip,uniform,0.0,12,0.5,8,3,80.0,1.0,1.0,0.05,0.7597378626373823,0,-1.2127030493581348,80.375,0.6857313215852135,220.63636363636363,45766,8,0.529815173961767,0.014793888596065364,15.541734492766583,0.004975124378109453,0.0,0,0.8849390369248374,0.0047981386109353305,-26.093696835291908,1.0,0.0,0,0.8515412402285808,0.006896889752820277,-13.310837331227201,1.0,0.0,0
whale,song,skip,uniform,0.0,13,0.5,8,3,80.0,1.0,1.0,0.05,0.8274358716872457,0,-1.3184565395211902,96.375,0.6792118894654474,217.65454545454546,45599,8,0.5129475984663843,0.015313077460780903,20.53723518517511,0.004975124378109453,0.0,0,0.8513560509891613,0.010679135908716443,-2.2398983875082665,0.9900497512437811,0.0,0,0.8434524154359931,0.008548320368147453,-1.873648045343253,0.9751243781094527,0.0,0
whale,song,skip,uniform,0.0,14,0.5,8,3,80.0,1.0,1.0,0.05,0.8065921311782007,0,-1.3536549930390636,91.0,0.6934826552245378,221.5090909090909,45832,8,0.5054656415205985,0.013105163877564005,22.977697377224693,0.004975124378109453,0.0,0,0.8614080395636062,0.007958390244149165,-6.887813578343304,1.0,0.0,0,0.8548905954555885,0.008277556844397859,-5.834869537631214,1.0,0.0,0
whale,song,skip,uniform,0.0,15,0.5,8,3,80.0,1.0,1.0,0.05,0.7761075589791804,0,-1.2930354492603295,84.625,0.7062163285957523,214.12727272727273,45594,8,0.5171067919163387,0.015970013677541018,16.217942720179394,0.004975124378109453,0.0,0,0.8730803304727055,0.006042469139641924,-16.04853401026583,1.0,0.0,0,0.8405534886158822,0.008316626178294796,-7.749047300562392,1.0,0.0,0
whale,song,skip,uniform,0.0,16,0.5,8,3,80.0,1.0,1.0,0.05,0.8212219142011781,0,-1.2780925942986832,100.625,0.6509913624768765,202.36363636363637,45762,8,0.5182890180492321,0.015759689816302606,19.22200878843295,0.004975124378109453,0.0,0,0.8530698263002384,0.011034497149204287,-2.88621326993201,1.0,0.0,0,0.8466330140223866,0.008016418414139316,-3.169881923377218,0.9950248756218906,0.0,0
whale,song,skip,uniform,0.0,17,0.5,8,3,80.0,1.0,1.0,0.05,0.8007223203081073,0,-1.3044163993548334,92.0,0.6604181475012122,207.1818181818182,45845,8,0.5274186115386152,0.01405892209011272,19.4398764725853,0.004975124378109453,0.0,0,0.8797739488062923,0.004552547554542978,-17.364261998603304,1.0,0.0,0,0.8405146822604814,0.00726927706670943,-5.474046674408417,1.0,0.0,0
whale,song,skip,uniform,0.0,18,0.5,8,3,80.0,1.0,1.0,0.05,0.8038213775576052,0,-1.280092524940406,90.375,0.646904025353164,210.72727272727272,45799,8,0.5470238250984475,0.014664799155416183,17.511153731983715,0.004975124378109453,0.0,0,0.8749886701747502,0.005960777593492828,-11.939263208685372,1.0,0.0,0,0.8569419088593889,0.0075683197735965544,-7.01880111978147,1.0,0.0,0
whale,song,skip,uniform,0.0,19,0.5,8,3,80.0,1.0,1.0,0.05,0.8069545433147269,0,-1.296218174112107,92.75,0.669949532698514,212.4909090909091,45782,8,0.5220479429661498,0.016333167485490983,17.44343836562408,0.004975124378109453,0.0,0,0.8735133165000059,0.00605248764877301,-10.996928378494427,1.0,0.0,0,0.8544669283475558,0.007654052461629933,-6.207480974426332,1.0,0.0,0
whale,song,skip,uniform,0.0,20,0.5,8,3,80.0,1.0,1.0,0.05,0.7982538787637067,0,-1.3331962614607544,85.25,0.684566726737143,230.87272727272727,45517,8,0.5226895286495055,0.015977462110536154,17.247066411910527,0.004975124378109453,0.0,0,0.8746170721712316,0.005820102328785806,-13.120592919790795,1.0,0.0,0,0.8516281865664154,0.007345898425833092,-7.26586520921783,1.0,0.0,0
whale,song,skip,uniform,0.0,21,0.5,8,3,80.0,1.0,1.0,0.05,0.7607105939790572,0,-1.2772809563812122,79.875,0.702140600903711,224.85454545454544,46015,8,0.5154531130900076,0.015501514598190942,15.821517267588263,0.004975124378109453,0.0,0,0.8742536587036366,0.0060698179521331995,-18.70617300551418,1.0,0.0,0,0.8519885623175472,0.007842419367737514,-11.63900628854321,1.0,0.0,0
whale,song,skip,uniform,0.0,22,0.5,8,3,80.0,1.0,1.0,0.05,0.8313281233431867,0,-1.3234287429685532,104.5,0.6492156341755512,211.2,45772,8,0.5538350344485342,0.012530790594415468,22.14489874392454,0.004975124378109453,0.0,0,0.8606523975254622,0.007337680905216661,-3.99639539536635,1.0,0.0,0,0.8479195896266646,0.008519204533260579,-1.9475370286863807,0.9751243781094527,0.0,0
whale,song,skip,uniform,0.0,23,0.5,8,3,80.0,1.0,1.0,0.05,0.8210646334671976,0,-1.3150377877983825,99.75,0.6509915983439546,211.87272727272727,45715,8,0.5266958497394277,0.01393142383326168,21.129841949460744,0.004975124378109453,0.0,0,0.8831837021635173,0.0046106012134195015,-13.473095117295646,1.0,0.0,0,0.8519600596366168,0.0070116052049446105,-4.4063271200197685,1.0,0.0,0
whale,song,skip,uniform,0.0,24,0.5,8,3,80.0,1.0,1.0,0.05,0.8118608424094409,0,-1.277902400508748,99.875,0.611088686473657,214.27272727272728,45712,8,0.5272706823768094,0.015052216021181841,18.90686126429154,0.004975124378109453,0.0,0,0.8621230166381103,0.005364026173493831,-9.370232844321004,1.0,0.0,0,0.8370319534071977,0.007281872780133827,-3.456680960758864,1.0,0.0,0
whale,song,skip,uniform,0.0,25,0.5,8,3,80.0,1.0,1.0,0.05,0.8199758536739462,0,-1.3818762285211343,90.875,0.7125885447375676,212.5818181818182,45766,8,0.5178490083567543,0.015449431027701847,19.555855796595914,0.004975124378109453,0.0,0,0.8761353430961013,0.00507019839406507,-11.076388941287325,1.0,0.0,0,0.842621246357999,0.0077933563196033164,-2.905730439539995,1.0,0.0,0
whale,song,skip,uniform,0.0,26,0.5,8,3,80.0,1.0,1.0,0.05,0.7591378956636397,0,-1.3633040704252943,78.75,0.7072112108736289,216.1090909090909,45979,8,0.5359595623799409,0.013037052871683465,17.118771817551114,0.004975124378109453,0.0,0,0.8756832737778764,0.006187380055943894,-18.835981798512222,1.0,0.0,0,0.8563477856448602,0.006598136527996766,-14.73293096751578,1.0,0.0,0
whale,song,skip,uniform,0.0,27,0.5,8,3,80.0,1.0,1.0,0.05,0.816170560184798,0,-1.3392999306772815,98.625,0.6425905400760205,212.6909090909091,45830,8,0.5355229859640839,0.0142875828742785,19.64276089876304,0.004975124378109453,0.0,0,0.8718553909435335,0.006012021233851838,-9.262247851885704,1.0,0.0,0,0.860220308815166,0.00735488236985443,-5.989184655204726,1.0,0.0,0
whale,song,skip,uniform,0.0,28,0.5,8,3,80.0,1.0,1.0,0.05,0.7794064854089159,0,-1.2746461734962984,88.25,0.6508769080248207,216.87272727272727,45837,8,0.5182107645438176,0.014988757969243389,17.426108380765523,0.004975124378109453,0.0,0,0.8701627654657522,0.007887895769197854,-11.505765632862266,1.0,0.0,0,0.8591423401917236,0.006789216357250866,-11.744485753153244,1.0,0.0,0
whale,song,skip,uniform,0.0,29,0.5,8,3,80.0,1.0,1.0,0.05,0.7877138222461141,0,-1.3173720439202325,87.25,0.7227736289029262,208.29090909090908,45686,8,0.5202361149117979,0.013658115262081131,19.583793385966764,0.004975124378109453,0.0,0,0.867117754771155,0.006111526084980218,-12.99248852429597,1.0,0.0,0,0.8497896960517605,0.007731847132407663,-8.028595592049196,1.0,0.0,0
whale,song,skip,uniform,0.8,0,0.5,8,3,80.0,1.0,1.0,0.05,0.8947239882180457,0,-1.3300881516108904,114.125,0.42067843955329237,166.52727272727273,45990,8,0.5541932902803914,0.012857194224187829,26.485615134989928,0.004975124378109453,0.0,0,0.8922014794842138,0.00569690660190004,0.44278569232477016,0.30845771144278605,0.0,0,0.8472601413421207,0.007265504876070196,6.532766502194884,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,1,0.5,8,3,80.0,1.0,1.0,0.05,0.9229645995932707,0,-1.2717532421355244,118.25,0.44421094532204725,163.87272727272727,45426,8,0.5497374297197036,0.012265912647891694,30.427998355077037,0.004975124378109453,0.0,0,0.8825768383913494,0.005459875828979632,7.397194087739757,0.004975124378109453,0.0,0,0.8460222328216915,0.007429451969579899,10.356398707013904,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,2,0.5,8,3,80.0,1.0,1.0,0.05,0.9041019977577639,0,-1.3231827340414732,110.25,0.42289632609986727,165.5090909090909,45059,8,0.5307483133253593,0.015255039251159497,24.474121520469172,0.004975124378109453,0.0,0,0.8823284673231123,0.005316006523379408,4.095843437906478,0.004975124378109453,0.0,0,0.8534641949939217,0.006943032015480977,7.293326986096909,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,3,0.5,8,3,80.0,1.0,1.0,0.05,0.920773389866046,0,-1.3291620643663455,110.375,0.4423649544349738,185.96363636363637,45431,8,0.5498021003206912,0.016256993275986755,22.819182074296442,0.004975124378109453,0.0,0,0.878744780951036,0.00556304830494381,7.554960268394512,0.004975124378109453,0.0,0,0.8487243434118388,0.00824084466846029,8.742920095309689,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,4,0.5,8,3,80.0,1.0,1.0,0.05,0.8836668967496162,0,-1.2947188397753733,116.25,0.4362471998248061,176.2,45647,8,0.5400798778675396,0.014310964700800071,24.008655325861287,0.004975124378109453,0.0,0,0.8762570002971992,0.005896309528137103,1.2567007239116343,0.0945273631840796,0.0,0,0.8410402721544304,0.009183735115199914,4.641534632748152,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,5,0.5,8,3,80.0,1.0,1.0,0.05,0.9192867542163357,0,-1.2353315671254155,125.75,0.40288712379267005,142.8181818181818,45668,8,0.5375369474286298,0.014624025613061444,26.104290083213897,0.004975124378109453,0.0,0,0.8842001391242519,0.005980132797868302,5.867196645631492,0.004975124378109453,0.0,0,0.8322728136357592,0.008550184287404571,10.176849721094108,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,6,0.5,8,3,80.0,1.0,1.0,0.05,0.9127734992074136,0,-1.2220834394063589,123.5,0.4074814607970562,157.87272727272727,46061,8,0.5149524524232215,0.015152553860066004,26.254389224290087,0.004975124378109453,0.0,0,0.8616338235681406,0.008119265968845664,6.298558987413449,0.004975124378109453,0.0,0,0.8248690015982981,0.00868510930661077,10.121288576322918,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,7,0.5,8,3,80.0,1.0,1.0,0.05,0.9158827842406209,0,-1.3351657824319427,111.625,0.4319958459951811,178.12727272727273,45689,8,0.5660745090391476,0.013866848475618684,25.226227561116133,0.004975124378109453,0.0,0,0.8776968225920114,0.006593333947159893,5.791601328650766,0.004975124378109453,0.0,0,0.8568354341172336,0.007364559046057096,8.01777129548585,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,8,0.5,8,3,80.0,1.0,1.0,0.05,0.893485183938359,0,-1.32900344663128,111.625,0.3975750884154848,180.14545454545456,46055,8,0.560198185779518,0.012707423067330295,26.227740777411714,0.004975124378109453,0.0,0,0.8880690388916663,0.0046461862951674175,1.165718441450801,0.12935323383084577,0.0,0,0.858519916916999,0.006303560114136146,5.546907840689586,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,9,0.5,8,3,80.0,1.0,1.0,0.05,0.8893235362137801,0,-1.2745655589481104,111.0,0.4155055978069037,167.4909090909091,45205,8,0.5073305363747909,0.016693475686199218,22.88277210927317,0.004975124378109453,0.0,0,0.870718144386,0.005743329162583824,3.2394785848230665,0.004975124378109453,0.0,0,0.8368504039409348,0.010080213570955733,5.2055575909658245,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,10,0.5,8,3,80.0,1.0,1.0,0.05,0.914147339906084,0,-1.309937816811588,115.875,0.41105227748707646,167.8,45068,8,0.5454102444967363,0.01375885377830643,26.79998649238755,0.004975124378109453,0.0,0,0.8767576413323449,0.00685986976901276,5.450496850922001,0.004975124378109453,0.0,0,0.8477427986105621,0.0068438710445769615,9.702775061511481,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,11,0.5,8,3,80.0,1.0,1.0,0.05,0.8862984515074201,0,-1.3949948891048431,104.25,0.4528222937194432,181.85454545454544,45566,8,0.5522043407810053,0.01396507620007851,23.923543698568334,0.004975124378109453,0.0,0,0.892072615059497,0.004650164040156448,-1.2417117981675685,0.8805970149253731,0.0,0,0.8663312571645124,0.006511713240348037,3.066350375994217,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,12,0.5,8,3,80.0,1.0,1.0,0.05,0.8875191491684187,0,-1.3513409726984271,105.625,0.4455798302597675,188.8181818181818,45823,8,0.5539422105620188,0.01377700356835336,24.212589983837052,0.004975124378109453,0.0,0,0.8850687419064388,0.004910354537774489,0.4990285819749512,0.31840796019900497,0.0,0,0.8532135708144135,0.006986810120982964,4.910048757583634,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,13,0.5,8,3,80.0,1.0,1.0,0.05,0.911429399614484,0,-1.3184008141409536,114.125,0.3954762628719989,173.12727272727273,45761,8,0.5393672026654813,0.014833554053156209,25.082471511258433,0.004975124378109453,0.0,0,0.8759484671229554,0.005698819248841957,6.2260147132651396,0.004975124378109453,0.0,0,0.8446916176925241,0.007534064355865324,8.858138020815291,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,14,0.5,8,3,80.0,1.0,1.0,0.05,0.9138213511145962,0,-1.2205359454878304,125.0,0.4016936857211672,156.16363636363636,46086,8,0.546449639239442,0.014764599175398047,24.881929235661083,0.004975124378109453,0.0,0,0.8676756185471026,0.006291987414130519,7.3340471825896625,0.004975124378109453,0.0,0,0.8351780912430405,0.008920741536285021,8.815776082254486,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,15,0.5,8,3,80.0,1.0,1.0,0.05,0.9077989794842021,0,-1.3379330411564667,114.0,0.4254216782281935,171.25454545454545,45757,8,0.5566385614082849,0.014438214830969668,24.321595307107177,0.004975124378109453,0.0,0,0.8811932589337995,0.005592766633176563,4.757166228352196,0.004975124378109453,0.0,0,0.8332616389899394,0.007977188137809739,9.343811278685477,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,16,0.5,8,3,80.0,1.0,1.0,0.05,0.9089261233144086,0,-1.3381772274967276,113.75,0.41807638613528975,159.76363636363635,45923,8,0.5468107213171605,0.013324367870461436,27.17692918100945,0.004975124378109453,0.0,0,0.896480349960818,0.005297422558323144,2.34940166025384,0.029850746268656716,0.0,0,0.8469629275140526,0.006897341574434742,8.983634510725837,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,17,0.5,8,3,80.0,1.0,1.0,0.05,0.9153835510674472,0,-1.2366846476708864,118.25,0.4741050674703427,139.27272727272728,46128,8,0.5167519368023608,0.014867380210009683,26.812498815137708,0.004975124378109453,0.0,0,0.880610784303241,0.00538025356946913,6.463034932317732,0.004975124378109453,0.0,0,0.8078378776709115,0.009148173761285164,11.755971869671537,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,18,0.5,8,3,80.0,1.0,1.0,0.05,0.9050065857344685,0,-1.2920671542951545,118.875,0.38264889307472905,172.38181818181818,45790,8,0.5534928293732014,0.015190368401969738,23.140568224512986,0.004975124378109453,0.0,0,0.8712880004704678,0.008029809105840904,4.19917644610924,0.004975124378109453,0.0,0,0.8379626003255877,0.008288098230002889,8.08918808010525,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,19,0.5,8,3,80.0,1.0,1.0,0.05,0.8800560583574388,0,-1.3018563544661865,105.875,0.43112814919758125,176.27272727272728,45688,8,0.5328568540610906,0.014581076647357818,23.81163014867375,0.004975124378109453,0.0,0,0.8518451519109003,0.009425761885871582,2.9929576821608785,0.004975124378109453,0.0,0,0.8394572936260686,0.00912448323350767,4.449431676555682,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,20,0.5,8,3,80.0,1.0,1.0,0.05,0.894986506521804,0,-1.2291803384066158,123.125,0.42117800368426656,142.9090909090909,46053,8,0.5183463947523943,0.013309617203554756,28.298342920697674,0.004975124378109453,0.0,0,0.8784476681304305,0.006106592889615945,2.708357784829119,0.009950248756218905,0.0,0,0.8310577347587708,0.008453013973919562,7.56283758198855,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,21,0.5,8,3,80.0,1.0,1.0,0.05,0.9098619822752312,0,-1.3301291708107899,108.0,0.4682451979934576,173.21818181818182,45613,8,0.5386933553350025,0.015353545157984956,24.174783290828053,0.004975124378109453,0.0,0,0.8781251175849804,0.0056653923364900416,5.601882942128808,0.004975124378109453,0.0,0,0.8544105537079717,0.00763840897082795,7.259552189341459,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,22,0.5,8,3,80.0,1.0,1.0,0.05,0.9091510113821281,0,-1.303463084130267,111.25,0.428843770543831,162.07272727272726,45641,8,0.535114016605995,0.01538739833649204,24.30800753946067,0.004975124378109453,0.0,0,0.8797152903266101,0.006281074190281653,4.686415120054171,0.004975124378109453,0.0,0,0.8221222505861912,0.01037176934170255,8.390927133908953,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,23,0.5,8,3,80.0,1.0,1.0,0.05,0.8862839547885163,0,-1.2645349238663648,108.5,0.3812470230328201,179.63636363636363,46069,8,0.5551060202007497,0.013078672458164235,25.321983989363687,0.004975124378109453,0.0,0,0.8820022739532125,0.004614830981862335,0.9278088086285426,0.1691542288557214,0.0,0,0.8464421491554862,0.007305216610060967,5.453884225439494,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,24,0.5,8,3,80.0,1.0,1.0,0.05,0.906263255665358,0,-1.2898908024421902,115.25,0.4091695370606676,172.12727272727273,45596,8,0.5442739171598345,0.012961925807815432,27.927126252123813,0.004975124378109453,0.0,0,0.8881595057875233,0.004175409149435544,4.335802607579682,0.004975124378109453,0.0,0,0.8421446471612822,0.008232928757991368,7.788067938986899,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,25,0.5,8,3,80.0,1.0,1.0,0.05,0.9054787836551188,0,-1.2801020414956759,123.75,0.4230647332692017,167.29090909090908,46134,8,0.5536828435106972,0.013377153246582858,26.29826642931571,0.004975124378109453,0.0,0,0.87260864773597,0.008068651857816028,4.073807681677056,0.004975124378109453,0.0,0,0.838809901538686,0.00870927076833384,7.654932759564115,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,26,0.5,8,3,80.0,1.0,1.0,0.05,0.9000650225122773,0,-1.276729920438345,119.25,0.4328150913710942,153.54545454545453,45850,8,0.529730649805179,0.015216023328884647,24.33844669547074,0.004975124378109453,0.0,0,0.8774436682924588,0.005685301171922692,3.97891924029211,0.004975124378109453,0.0,0,0.8323215697502779,0.009143194178170971,7.409167019960513,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,27,0.5,8,3,80.0,1.0,1.0,0.05,0.9134909021922215,0,-1.2325833632221401,118.625,0.4454448804881051,139.21818181818182,45959,8,0.5005816585889094,0.015617631895521797,26.438658969911426,0.004975124378109453,0.0,0,0.8736458378959717,0.0059969436906227355,6.644228519029531,0.004975124378109453,0.0,0,0.8068712010313468,0.008136197530593919,13.104364878060155,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,28,0.5,8,3,80.0,1.0,1.0,0.05,0.8994913560877456,0,-1.291485457893436,116.125,0.4073246665191035,166.56363636363636,45588,8,0.5447468104634036,0.014762874902856509,24.02950292261174,0.004975124378109453,0.0,0,0.8761359920828619,0.00594873441020632,3.926106360507976,0.004975124378109453,0.0,0,0.8344818593248456,0.008331483314862841,7.8028718663970755,0.004975124378109453,0.0,0
whale,song,skip,uniform,0.8,29,0.5,8,3,80.0,1.0,1.0,0.05,0.8828067944460312,0,-1.3318923128802342,108.0,0.43774187438895457,174.8,45637,8,0.5370291180366086,0.013122337326252773,26.35031151940088,0.004975124378109453,0.0,0,0.8844457600273933,0.005063260475353441,-0.32369766267016103,0.6318407960199005,0.0,0,0.8429162373976838,0.008187820406382518,4.871938448631834,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,0,0.5,8,3,80.0,1.0,1.0,0.05,0.8931777230868143,0,-1.23171726145483,103.0,0.5605087858913895,176.23636363636365,45771,8,0.6353055313627748,0.011932270549853744,21.611326247308423,0.004975124378109453,0.0,0,0.8994549172179547,0.004884150842574307,-1.2852170896163027,0.8955223880597015,0.0,0,0.9096182312961695,0.004964622138980575,-3.311532630100833,1.0,0.0,0
whale,song,skip,lognormal,0.0,1,0.5,8,3,80.0,1.0,1.0,0.05,0.9135006967880576,0,-1.3098331620372197,97.75,0.5283141893430854,189.12727272727273,45676,8,0.6225447375482202,0.010169183041512308,28.611537234810946,0.004975124378109453,0.0,0,0.8992464696641304,0.004423899553402019,3.2220955633962305,0.009950248756218905,0.0,0,0.8942330562350083,0.005475393739394175,3.5189506855777597,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.0,2,0.5,8,3,80.0,1.0,1.0,0.05,0.8985193699687014,0,-1.2665494844585856,101.625,0.5469275939257894,206.27272727272728,45892,8,0.6303765236360267,0.012356001981654994,21.701424678531737,0.004975124378109453,0.0,0,0.8938610015095374,0.004827947030152586,0.9648756355590715,0.14925373134328357,0.0,0,0.9186624992734227,0.005366288113372943,-3.753642905330415,1.0,0.0,0
whale,song,skip,lognormal,0.0,3,0.5,8,3,80.0,1.0,1.0,0.05,0.9153711181929424,0,-1.2801693661357576,108.875,0.5491611160093894,174.21818181818182,45713,8,0.6288995305983224,0.011407845233659963,25.11180522938351,0.004975124378109453,0.0,0,0.8851899088099902,0.0064377696158617066,4.688146855797729,0.004975124378109453,0.0,0,0.9056717984285286,0.00472061610344423,2.0546724308585427,0.014925373134328358,0.0,0
whale,song,skip,lognormal,0.0,4,0.5,8,3,80.0,1.0,1.0,0.05,0.9356738680424179,0,-1.3455711904431444,108.5,0.5882151902828425,207.23636363636365,45605,8,0.6538444513856387,0.010106148974951766,27.886924817286726,0.004975124378109453,0.0,0,0.9031616105122018,0.005887463160513721,5.522286364060955,0.004975124378109453,0.0,0,0.9023414947191389,0.00715108665295189,4.661161994103336,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,5,0.5,8,3,80.0,1.0,1.0,0.05,0.8936637130643668,0,-1.25558731437135,104.25,0.5022421663980564,180.6727272727273,45980,8,0.6438817682092943,0.011724148363464838,21.304911632937948,0.004975124378109453,0.0,0,0.9011162786526705,0.0042034883254138825,-1.7729478498242217,0.9601990049751243,0.0,0,0.9056606438842276,0.004495468532529429,-2.668671960008281,0.9900497512437811,0.0,0
whale,song,skip,lognormal,0.0,6,0.5,8,3,80.0,1.0,1.0,0.05,0.9167458810551108,0,-1.2342032421651226,109.25,0.534060367438376,175.03636363636363,45664,8,0.6315904685648825,0.012271465466413575,23.237274575777867,0.004975124378109453,0.0,0,0.8945027539252215,0.005009030485038328,4.440605262101752,0.004975124378109453,0.0,0,0.8917382812731216,0.008069386697141318,3.0990706878440273,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,7,0.5,8,3,80.0,1.0,1.0,0.05,0.9279394091941118,0,-1.3173478041809559,103.0,0.5398967101488272,179.52727272727273,45959,8,0.6253812250403693,0.009302203399323326,32.525432004179955,0.004975124378109453,0.0,0,0.9069421122474168,0.00415326505079636,5.055612076255248,0.004975124378109453,0.0,0,0.9139188607835625,0.004587365510284098,3.05633993609568,0.004975124378109453,0.0,0
